alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a smaller share, but it's a good starting point",Bob,2,
,,,Alice,2,reject
45.0,55.0,"A bit more for me, but still a fair deal",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you a bit more, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
42.0,58.0,"Getting closer to a fair deal, let's meet in the middle",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm holding firm, but willing to compromise",Bob,6,
,,,Alice,6,reject
38.0,62.0,"Getting closer to a fair deal, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm making a stronger move, but I'm still willing to negotiate",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'm not giving up, let's meet in the middle again",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm making a final push, take it or leave it",Bob,10,
,,,Alice,10,reject
35.0,65.0,"Last chance to make a deal, let's meet in the middle",Alice,11,
,,,Bob,11,accept
