message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $9000.,9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am currently working with a budget of $8500. I hope we can come to an agreement that works for both of us.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to sell the product to you for $8800.",8800.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I appreciate your willingness to negotiate. Based on my financial situation, I would like to propose a price of $8600 for the product. I hope this aligns better with your expectations.",8600.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go below $9000. I'm willing to make one more concession: I'll sell the product to you for $9100.",9100.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. While I understand your position, I am still working within a tight budget. I would like to propose a price of $9000 for the product. This is the highest I can go without exceeding my budget.",9000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your honesty. However, I'm still not willing to sell the product for $9000. I'm willing to make one more concession: I'll sell the product to you for $9050.",9050.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for considering my budget, Alice. I appreciate your efforts to accommodate my needs. I would like to propose a price of $9000 for the product. This is the maximum I can pay without exceeding my budget.",9000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, but I'm not willing to sell the product for $9000. I'm willing to make one final concession: I'll sell the product to you for $9025.",9025.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I believe that $9000 is the maximum I can afford for the product. I hope this aligns with your expectations.",9000.0,Bob,10,
,,Alice,10,SellToJhon
