alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I propose a slightly better split for me. This considers the inflation we both face.,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Considering inflation, let's meet halfway",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,I'm aiming for a more balanced deal considering the increasing inflation.,Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Inflation hurts me less, being firm",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's stop wasting time and split it evenly. This is the fairest deal for both of us with the deadline approaching.,Bob,6,
,,,Alice,6,accept
