alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split. I'll take 60, you can have 40. It's a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small amount, but I think I deserve more. You can take 20, and I'll take the rest.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly larger share this time. You can take 60, and I'll take 40. It's a fair compromise.",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a bit more, but I think I deserve the majority. You can take 25, and I'll take the rest.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a bigger share, but I need to keep some for myself. You can take 70, and I'll take 30. It's a compromise.",Alice,5,
,,,Bob,5,accept
