alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'm sure we can agree on a more agreeable split. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, let's find a compromise. This seems fair.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, come on",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,This is my final offer.  Take it or leave it.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,You're running out of time,Alice,7,
,,,Bob,7,accept
