alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and we can re-evaluate later if needed.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share this round, but still willing to negotiate",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly larger share this round, but I'm not willing to give up too much. Let's see if you'll take it.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm getting a bit impatient, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit concerned about the time left, but I'm still willing to give you a decent share. Let's see if you'll take it.",Alice,5,
,,,Bob,5,accept
