alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering the inflation impact on both of us.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,I understand the inflation disparity. Let's find a middle ground. This offer is more reflective of the diminishing value.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the increased impact of inflation on both of us, I've adjusted the offer slightly in your favor.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Time is running out, and the value is decreasing rapidly. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"We're running out of time, but I still think I can get a bit more. This is my adjusted offer.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous.  Let's just split it evenly and get out of here before we both lose everything.,Bob,6,
,,,Alice,6,accept
