message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $15,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While I agree the product is great, $15,000 is a bit high for my budget. How about we settle around $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $8,000 is a bit too low, I'm willing to be flexible. How about we meet halfway at $12,000?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $12,000 is still a bit much for me. Could we possibly agree on $9,500? That would work much better for me.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you clearly see the value in this product. I'm willing to come down a bit more, but I need to get at least $11,000 for it.  This is my final offer.",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
