message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase the product. I believe it's a game-changer, and I'm confident you'll find it valuable. I'm willing to sell it to you for $1,200,000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you recognizing the product's potential. While I'm interested, $1,200,000 is a bit higher than I'm comfortable with. I'm willing to offer you $1,050,000 for it. Let me know what you think.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $1,050,000 is a bit lower than my initial price, but I'm willing to meet you in the middle. I'm now willing to sell the product to you for $1,150,000. What do you think?",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $1,150,000 is getting closer, but I'm still hoping to land at a price closer to my initial offer.  I'm willing to go to $1,100,000 for the product.  I believe this is a fair price for both of us.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"I see you're still a bit away from my target, Bob. I'm willing to make one more concession, but I need to get closer to my minimum price. I'm now willing to sell the product to you for $1,180,000. This is as low as I can go. What do you think?",1180000.0,Alice,5,
,,Bob,5,AcceptOffer
