alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand fair, but that offer isn't in my favor considering the inflation.  How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is getting ridiculous.  I'm taking a hit from inflation every round.  52/48 is my final offer.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I understand you're taking a hit from inflation, but I'm not going to give in that easily. 57-43 is my new offer. Take it before the inflation gets worse!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting us nowhere.  A 50/50 split is the only fair offer at this point.  Take it or leave it.",Bob,6,
,,,Alice,6,accept
