alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal quickly. This offer is highly advantageous for you in the early stages.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think we can both do better. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"The clock is ticking, Bob. This is my final offer before I have to significantly reduce my offer to account for the shrinking pot.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,This is my final offer. We both get a decent share before the value continues to decline. Let's reach an agreement.,Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, the pot is shrinking rapidly for you. Let's be realistic - this is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
