alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a fair deal, Alice. Let's split the difference a bit more this time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The money is losing value fast, Bob. This is a good deal for both of us if we settle now.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The value is decreasing, Alice, but it makes sense to split fairly while we still can. This offer benefits us both.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're running out of time. This is practically an even split considering the inflation. Let's be done with this.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, it seems we both want a fair deal. Let's make it simple and split it right down the middle. This is the most logical solution at this point.",Bob,6,
,,,Alice,6,accept
