alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can't have all the fun, I'll give you a bit less this time!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but don't think you're getting too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm being generous, take it or leave it!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'll give you a bit more, but I'm not giving in too much!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,,Alice,6,reject
340000.0,660000.0,"I'm not giving up yet! I'll give you a bit more, but not too much!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Last chance, take it or walk away!",Bob,8,
,,,Alice,8,reject
360000.0,640000.0,"I'm not giving up yet! I'll give you a bit more, but I'm not getting desperate!",Alice,9,
,,,Bob,9,reject
150000.0,850000.0,"Getting close to the end, don't expect any mercy!",Bob,10,
,,,Alice,10,reject
380000.0,620000.0,"I'm not giving up yet! I'll give you a bit more, but I'm not going to give in!",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my last offer, take it or we both walk away with nothing!",Bob,12,
,,,Alice,12,reject
