message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique and valuable item that I'm sure you'll love. I'm willing to sell it to you for $120. Is this a price you're comfortable with?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're interested in the product, but $90 is a bit lower than I was hoping for. I'm willing to meet you in the middle, so I'm counteroffering at $105. Is this a price you'd be willing to accept?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, but I'm still a bit hesitant to go above $100. Would you be willing to go down to $100, or is that the lowest you can go?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, but I'm not willing to go as low as $100. I'm willing to make one more concession, so I'm counteroffering at $110. This is my final offer, so if you're interested, now is the time to make a decision.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, but I'm still not comfortable with $110. I'm willing to meet you halfway between $100 and $110, so I'm counteroffering at $105. This is my final offer, so I hope we can come to an agreement.",105.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still not willing to sell the product for $105. I'm willing to make another concession, so I'm counteroffering at $115. This is my final offer, and I'm hoping you'll accept it.",115.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to get a good price, but I'm still not comfortable with $115. I'm willing to go up to $110, but that's as high as I can go. I hope we can meet in the middle again.",110.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're trying to get a good deal, but I'm still not willing to sell the product for $110. I'm willing to make one more concession, so I'm counteroffering at $112. This is my final offer, and I'm hoping you'll accept it.",112.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make one more concession, but I'm still not comfortable with $112. I've gone as low as I can, so I'm going to have to decline your offer and consider buying the product from John for $120.",0.0,Bob,10,
,,Alice,10,SellToJhon
