alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fairer, considering the inflation impacts us differently. Let's settle this now!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering the inflation, I'm willing to give you a slightly smaller share, but I think this is a fairer split now.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's call it even. I'll take a slightly smaller share, but I think a 55/45 split is the best way to ensure we both get something worthwhile after inflation. What do you say?",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, Bob. I think a 50-50 split is a fair way to end this, considering the inflation has taken a bigger toll on your share.",Alice,5,
,,,Bob,5,accept
