alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, Bob. This offer is fair for both of us.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split things a bit more evenly, Alice. This offer accounts for the time pressure.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The clock is ticking, Bob. This is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, we're running out of time. This is a fair offer considering the inflation working against you.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is it. An even split is the fairest option. Let's end this before we both lose out.",Alice,5,
,,,Bob,5,accept
