alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, Bob. Accept and we can be done!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more after rejecting your first offer.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're not getting any more generous, Bob. This is my final offer!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're not getting any more generous, I am!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"You're not getting any more generous, Bob. I'm taking what's left!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, Alice. Don't think you can just take the leftovers!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"This is my final offer, Bob. Take it or leave it!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"You're really trying to take me for a ride now, Alice. I'll give you a tiny share, but I'm taking the rest!",Bob,8,
,,,Alice,8,accept
