alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we divide the money in a way that benefits both of us more equally than before. This is my best offer.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting less and less, but I'm still willing to give you a decent share.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I believe we can find a middle ground. Let's try this division, and see if it's acceptable to both of us.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not budging much, but I'm still willing to give you a decent share.",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"This is a balanced offer, giving us both a substantial share. I hope you will consider accepting it.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, and I'm not getting any more generous.",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,I think this is a fair compromise. Let's take a step back and move forward together.,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're getting desperate, and I'm taking advantage of it.",Bob,10,
,,,Alice,10,reject
350000.0,650000.0,I believe this offer strikes a balance between fairness and practicality. Let's see if it works for both of us.,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,Take it or leave it. I'm not making a better offer.,Bob,12,
,,,Alice,12,accept
