round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one. I'm not interested in buying a product that Alice doesn't recommend.
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm getting a bit lucky with the high-quality products, so I'll pass on this one and wait for the next opportunity."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Three high-quality products in a row is a bit too good to be true. I'm starting to think the next one might be low-quality, so I'll pass."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,I'm not going to let Alice's recommendation dictate my decision. I'll buy it and see what I get.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take the chance and buy it, but I'm only willing to pay $2000 for it."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Two low-quality products in a row, I think I'll pass on this one and wait for a better opportunity."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm on a hot streak with high-quality products, but I'm not going to get too confident. I'll pass on this one and see what happens next."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice's recommendation doesn't mean much to me at this point, so I'll take the chance and buy it."
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Two low-quality products in a row, I think I'll pass on this one and try to get lucky again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice's recommendation is against it, but I think it's worth a shot. I'll buy it and see what I get."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Three low-quality products in a row, I think I've had enough. I'll pass on this one and try to get a good deal on the next one."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take the product, but I'm only willing to pay $8000 for it."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Four high-quality products in a row is a bit too good to be true. I'm starting to think the odds are against me, so I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice's recommendation against it doesn't sway me, I'll take the chance and buy it."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Five low-quality products in a row, I think I'm done with this game. I'll pass on this one and walk away."
