message,product_price,player,round,decision
"Hi Bob, I'm offering this great product for sale. I think you'll find it's a steal at $200. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $200 is way more than I'm looking to spend.  I could do  $80. What do you think?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $80 is too low for me.  How about we meet in the middle somewhere around $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, $140 is still a bit steep for me. How about $100? That feels like a fair compromise.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go as low as $100.  Would you be willing to do $125? That's my final offer.",125.0,Alice,5,
,,Bob,5,AcceptOffer
