alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's flip the script this time - I'm offering you 40% and I'll take 60%.,Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but still a fair split",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm feeling generous, but I'm also playing to win.  70/30 feels like a fair trade given the changing value of the money.",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a slightly better deal, but I'm not getting any younger",Alice,5,
,,,Bob,5,accept
