alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.  It's the fairest solution.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
550000.0,450000.0,I'm willing to compromise further.  Let's meet halfway again.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, a bit more and we're done",Alice,5,
,,,Bob,5,reject
560000.0,440000.0,"This is my final offer.  We're getting closer, let's reach an agreement.",Bob,6,
,,,Alice,6,accept
