alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair, Bob. 50/50 split.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but I think I can do a little better. How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to split the difference, Bob. Let's go with 60/40 this time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay Alice, you drive a hard bargain! I'm willing to meet you in the middle - 55/45?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I think 55/45 is a fair compromise, Bob.  Let's get this done!",Alice,5,
,,,Bob,5,accept
