alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small portion, but I'm still the smart one",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You took a big share last round, now it's my turn to balance it out!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'll give you a tiny piece of the pie",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're being too greedy, let's find a middle ground!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll give you a slightly better deal, but don't get too excited",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm not getting any younger, let's settle this!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'll give you a bit more, but don't think you're getting off that easy",Bob,8,
,,,Alice,8,reject
850000.0,150000.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
450000.0,550000.0,"You're getting desperate, I'll give you a bit more, but not much",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"This is my last, last offer, take it or walk away!",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"I'll give you a 50/50 split, but I'm not getting any more generous",Bob,12,
,,,Alice,12,accept
