alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"50/50 split is fair, considering I lose more to inflation",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, I think this is a fairer split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,I need a bit more to compensate for my higher inflation loss,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're losing value faster, I need to secure my share",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm losing value fast, need a bigger share to compensate",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Your share is still considerable, despite the inflation hit",Alice,7,
,,,Bob,7,reject
4200.0,5800.0,"Inflation is killing my share, need a bigger cut",Bob,8,
,,,Alice,8,accept
