alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's split a bit fairer this time, Alice. This offer ensures we both benefit significantly.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm being fair, Bob. Consider the time pressure and how much we both lose with each round.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Time is ticking, Alice. This is a reasonable offer considering the losses we face with each passing round.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, let's be realistic. This offer is the best you'll get considering the time constraint and our decreasing returns.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're running out of time! This is a fair offer, let's seal the deal and avoid losing even more.",Bob,6,
,,,Alice,6,reject
590000.0,410000.0,"Bob, I'm compromising here.  We need to settle this now before we both lose out significantly.",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"Alice, this is getting ridiculous! Accept this offer now, or we both walk away with nothing. Don't be greedy!",Bob,8,
,,,Alice,8,reject
560000.0,440000.0,"Bob, this is my final offer.  Take it or leave it.  We're both running out of time to make a decent deal.",Alice,9,
,,,Bob,9,accept
