alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but this offer is more balanced considering the inflation. Let's close this deal.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still want a bigger share",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, time is running out! This offer is fair and gives you a good share considering the inflation.  Let's settle this now and both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I know time is running out, but I'm not ready to give up yet. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic.  The value keeps diminishing with every round.  A 50/50 split is the fairest and ensures we both benefit. Don't let greed ruin this opportunity.",Bob,6,
,,,Alice,6,accept
