message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a great opportunity for you to make a smart investment. I'm willing to sell it to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice, but I was thinking more along the lines of $900000. Would you be willing to meet me at that price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob, but I'm afraid I'm not quite comfortable with your offer of $900000. I'm willing to meet you halfway, though. I can offer it to you for $1050000.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're trying to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $950000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $950000 is still a bit of a stretch for you, Bob. I'm willing to make one more concession. I can offer it to you for $1000000, which is as low as I'm willing to go.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to meet you at $975000. Is that a deal?",975000.0,Bob,6,
,,Alice,6,SellToJhon
