alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You wanted to split it fairly, but I think I deserve more. Take a smaller share.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's split the money equally.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm being generous, but don't expect me to give away too much.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I understand your desire for a larger share. Let's compromise with a 7:3 split.,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting desperate, I can smell it. I'm taking a huge share this time.",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm willing to let you have a slightly larger share, but only if we can reach a fair compromise. Let's split it 8:2.",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're running out of options, and so am I. This is my final offer.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,Let's try again. A 6:4 split seems reasonable. I hope we can come to an agreement.,Alice,9,
,,,Bob,9,reject
500.0,999500.0,You're getting close to walking away with nothing. This is my last chance to take control.,Bob,10,
,,,Alice,10,reject
550000.0,450000.0,I'm willing to concede a bit more. Let's go with a 5.5:4.5 split. I hope this is acceptable.,Alice,11,
,,,Bob,11,reject
10.0,999990.0,You've pushed me to the limit. I'm taking 99.99% of the money. Goodbye.,Bob,12,
,,,Alice,12,accept
