alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take $60 and you take $40. It's important to settle this early before inflation eats our money away!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering I'm taking a risk by not accepting your initial offer. Let's try 55-45.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Bob, let's be reasonable. My last offer was generous, yours wasn't.  I'm willing to compromise at $57 for me and $43 for you, but we need to act fast before inflation hurts us more.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"We're both taking a hit from inflation. I'm willing to meet you closer to the middle, but I still think I deserve a bit more. How about 52-48?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous. We're losing money with every round!  I'm meeting you in the middle – $55 for me and $45 for you. Take it or leave it, but we need to decide NOW.",Alice,5,
,,,Bob,5,accept
