alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but that's a bit too much for me. How about this split?",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I appreciate the compromise, but I need a bit more to make it worthwhile. This offer is fair and keeps us both happy.",Bob,4,
,,,Alice,4,reject
562500.0,437500.0,I'm meeting you halfway between my last offer and yours. Don't let inflation eat away your share!,Alice,5,
,,,Bob,5,reject
487500.0,512500.0,"Alice, let's be practical. This split is fair and avoids a drawn-out negotiation. We both lose if we wait too long.",Bob,6,
,,,Alice,6,reject
556250.0,443750.0,"You're losing money to inflation, I'm being generous by not lowering my offer further. Take it before it's too late!",Alice,7,
,,,Bob,7,accept
