alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair, but not too generous, offer.  I hope we can reach an agreement quickly.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"A bit more generous than your first offer, but still a good starting point. Your turn!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's split the difference.  This is a fair compromise, and I think it's a good chance for us to reach a deal.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Getting closer, but I'd like to get a bit more. Your turn!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's just split it evenly.  It's the fairest solution, and we can both walk away happy.",Alice,5,
,,,Bob,5,accept
