alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a more even split is better, let's try this!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's find a solution that works for both of us. This offer is closer to a 50/50 split, and I think it's fair.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I think 50/50 is the fairest split at this point. Let's be reasonable and end this.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,My final compromise,Alice,7,
,,,Bob,7,accept
