alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. I propose a 60/40 split in my favor. Consider the time pressure we're under.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Alice, I appreciate the offer, but I need a bit more. How about a 55/45 split in your favor?  The clock is ticking for both of us.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Bob, time is running out.  I'll come up slightly to 57/43. This is a fair deal considering the inflation working against us.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, we need to find a compromise soon. 53/47 is my final offer - it's a deal that gets us both a decent share before inflation eats away at it any further.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, I'm feeling the pressure of the inflation. I'll meet you halfway at 55/45. Let's close this deal and get our money!",Alice,5,
,,,Bob,5,accept
