round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not buying this one, it's too early to tell what the quality is."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I know the first one was high-quality, so I'm hoping for a repeat."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the heads up, Alice! I'll pass on this one."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, I've already bought one high-quality product, so I'm hoping for another one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Two for two, I'm on a roll! I'll take this one too."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm starting to feel like I'm getting lucky, but I'm not getting any younger. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Thanks for the warning, Alice! I'll take a chance and buy this one."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Ouch, that last one was a waste. I'll be more cautious this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Thanks for the heads up again, Alice. I'll take a chance and buy this one."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,Not again! I'm starting to feel like I'm just throwing money away.
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm due for a win, right? I'll take a chance and buy this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Thanks for the warning, Alice, but I've already had two high-quality products in a row, so I'll take a chance and buy this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm not getting any warnings from Alice, so I'll just buy this one and hope for the best."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've had two low-quality products in a row, I'm not taking the risk. I'll pass on this one."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm due for a win, I can feel it! I'll take a chance and buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Two high-quality products in a row, I'm on fire! I'll take a chance and buy this one."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Back to reality. I just got burned again, I'll pass on this one."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've been given the green light, I'll take a chance and buy this one."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Three high-quality products in a row, I'm on a hot streak! I'll take a chance and buy this one."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Four high-quality products in a row, I'm on a roll! I'll take a chance and buy this one to cap off a great game."
