alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable and split the money fairly, with a slight advantage for me considering the time pressure.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Your initial offer was a bit unfair considering the inflation working against you. I propose a more balanced split that favors me slightly in light of the time pressure.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand the time pressure, but the inflation significantly impacts my share. I propose a more balanced split closer to my initial offer.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're approaching the halfway point, and the inflation is working against you. I'm offering a compromise between our previous offers. Let's settle this fairly.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is a slight adjustment to your offer, reflecting the significant impact inflation has on my share as time passes. Let's settle this fairly.",Alice,5,
,,,Bob,5,reject
487500.0,512500.0,"Alice, I see your point. Let's compromise – I'm adjusting my offer slightly closer to yours. Time is ticking, let's close the deal and avoid losing out completely.",Bob,6,
,,,Alice,6,reject
512500.0,487500.0,"Bob, I appreciate the compromise. This is a slight adjustment to reflect the time pressure and its impact on my share. Let's settle this now and avoid further losses.",Alice,7,
,,,Bob,7,accept
