message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to own something truly special. I'm willing to offer it to you for $900000. I believe this is a fair price considering its value and rarity.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $750000 for it. I believe this is a fair price considering the market value and my budget.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $900000 might be a bit steep for you, but I'm willing to compromise. I'm thinking of a price that's closer to your offer, but still reflects the product's true value. I'm willing to sell it to you for $825000. I believe this is a fair price considering the product's uniqueness and the effort that went into creating it.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit hesitant to go above $750000. I'm willing to meet you halfway and offer $775000. I think this is a fair price considering the product's value and my budget.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me halfway. However, I'm still not willing to go below $825000. I'm willing to make another compromise, but I need to ensure that I'm getting a fair price for the product. I'm willing to sell it to you for $800000. This is the lowest price I'm willing to consider, and I believe it's still a great deal for both of us.",800000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still a bit hesitant to go above $775000. I'm willing to make one more counteroffer and meet you at $790000. I think this is a fair price considering the product's value and my budget.",790000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me at $790000. However, I'm still not willing to go that low. I'm willing to make one more compromise, but I need to ensure that I'm getting a fair price for the product. I'm willing to sell it to you for $795000. This is the highest price I'm willing to consider, and I believe it's still a great deal for both of us.",795000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still a bit hesitant to go above $790000. I'm willing to make one more counteroffer and meet you at $792500. I think this is a fair price considering the product's value and my budget.",792500.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me at $792500. However, I'm still not willing to go that low. I'm willing to make one more compromise, but I need to ensure that I'm getting a fair price for the product. I'm willing to sell it to you for $795000. This is the highest price I'm willing to consider, and I believe it's still a great deal for both of us.",795000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I've reached my limit. I'm willing to make one final offer of $795000, but I'm not willing to go any higher. I think this is a fair price considering the product's value and my budget. If you're willing to accept this offer, I'll finalize the deal.",795000.0,Bob,10,
,,Alice,10,AcceptOffer
