alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, let's settle this. I'm offering a bit more than last time.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, think about it",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is my final offer.  A 50/50 split is the only fair option now.,Bob,6,
,,,Alice,6,accept
