message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $1800000. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $1400000. Would you be willing to consider that?",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob! I understand your perspective, but I'm still a bit above your target. I'm willing to meet you halfway. I'm now offering the product for $1600000. What do you think?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $1500000. Would you be willing to consider that?",1500000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're getting close to your target, Bob! I'm willing to make another concession. I'm now offering the product for $1550000. What do you think?",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I was thinking more along the lines of $1475000. Would you be willing to consider that?",1475000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your target, Bob! I'm willing to make another concession. I'm now offering the product for $1525000. What do you think?",1525000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your concession, but I was thinking more along the lines of $1450000. Would you be willing to consider that?",1450000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to your target, Bob! I'm willing to make another concession. I'm now offering the product for $1495000. What do you think?",1495000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your concession, but I was thinking more along the lines of $1425000. Would you be willing to consider that?",1425000.0,Bob,10,
,,Alice,10,SellToJhon
