alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'm willing to share",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a slightly better deal, but don't expect too much!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll try to get a better deal, but I'm still open to compromise",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm getting a bit impatient, but I'm still willing to compromise... for now!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'm not giving up yet, let's try to find a middle ground",Bob,6,
,,,Alice,6,accept
