round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thank you!"
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, thanks for the recommendation!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance, I've had a good experience before, maybe this one is high-quality too!"
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've had a low-quality product before after Alice's recommendation, so I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, I've had a good product in the past, and a bad one after Alice's recommendation, so I'll try my luck!"
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Two low-quality products in a row after Alice's recommendation, I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've had a high-quality product after passing on Alice's recommendation, so I'll take a chance on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've had two low-quality products in a row after Alice's lack of recommendation, but I'll try my luck and buy this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Three low-quality products in a row after Alice's lack of recommendation, I think I'll pass on this one."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've had a bad experience with Alice's recommendations in the past, so I'll pass on this one."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've had a high-quality product after passing on Alice's recommendation, so I'll take a chance and buy this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've had a high-quality product after Alice's lack of recommendation, so I'll take a chance and buy this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Two high-quality products after Alice's lack of recommendation, but now two low-quality products after, so I'll take a chance and buy this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've had a pattern of low-quality products after Alice's lack of recommendation, but I'll try to break it and buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've had a consistent pattern of low-quality products after Alice's lack of recommendation, but I'll take a chance and buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"At this point, I'm starting to think that Alice's lack of recommendation is a strong indicator of a low-quality product, but I'll keep an open mind and buy this one."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've had a pattern of low-quality products after Alice's lack of recommendation, and now she's recommending one, so I'll pass on this one."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've had a high-quality product after passing on Alice's recommendation, and now she's recommending one, so I'll take a chance and buy this one."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've had a high-quality product after Alice's recommendation, so I'll take another chance and buy this one."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I've had two high-quality products after Alice's recommendation, so I'll take another chance and buy this one, hoping for a third in a row!"
