alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try again, I think we can do better than that!",Bob,2,
,,"You're getting a better deal this round, but I'm not giving up yet!",Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give a bit more, but I think I deserve a bit more too!",Bob,4,
,,"You're getting the better end of the deal now, I'm not going to accept this!",Alice,4,reject
30.0,70.0,"I'm willing to give up a lot, but I need to get something out of this deal.",Alice,5,
,,,Bob,5,accept
