alice_gain,bob_gain,message,player,round,decision
40.0,60.0,"Let's split it fairly, it's a good starting point",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share, but let's not be too greedy",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a bit more, but I need a bigger share to make it worth my while",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, it's time to compromise",Alice,5,
,,,Bob,5,accept
