alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Let's be reasonable. This is a better deal for you than the next round.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,I'll meet you halfway between my first offer and your last one,Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"The clock is ticking, Alice. This is a fair offer considering the inflation.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll compromise, but I still think I deserve more",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is getting ridiculous. Accept this offer before inflation eats away at your share even more!",Bob,6,
,,,Alice,6,accept
