alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer. I take a bit more considering the inflation. What do you think, Bob?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's be fair. We both take half, and we can move on.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, I appreciate the attempt at fairness, but the value decreases for me each round. I need a bit more to compensate. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to budge a bit more. This offer accounts for the inflation, but we need to make a decision soon before the money becomes worthless.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, we're getting close.  I'm feeling the pressure of the inflation, but I'm trying to meet you halfway. This is my final offer.",Alice,5,
,,,Bob,5,accept
