message,product_price,player,round,decision
"Dear Bob, I am excited to offer you our premium product, which we believe is an exceptional value at $1,250,000. We understand its high worth to you and aim to find a fair compromise. Let's work together to reach a mutually beneficial agreement.",1250000.0,Alice,1,
,,Bob,1,RejectOffer
"Dear Alice, thank you for the offer. I'm very interested in the product, but $1,250,000 is a bit too high for me. Would you consider $1,050,000?",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. After considering your offer, I would like to propose a counteroffer of $1,100,000 for the product. This price reflects a middle ground between our initial offers, aiming to ensure both parties are satisfied with the transaction.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on this. While $1,100,000 is closer to what I had in mind, I'm aiming for a slightly lower price point. Would you be open to $1,075,000?",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. Considering our previous discussions, I would like to propose a counteroffer of $1,085,000 for the product. This price aims to provide a fair compromise while ensuring a reasonable profit for us.",1085000.0,Alice,5,
,,Bob,5,AcceptOffer
