alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair start, let's split it 60/40",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take 80, you get 20. It's a good starting point, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50/50, no more negotiations",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take 70, you get 30. I'm willing to give you a bit more, but I think I deserve more than 50%",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bit more, but I think 60/40 is a fair compromise",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take 90, you get 10. I'm getting desperate, but I think I deserve the majority",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'll give you most of it, but I need something too",Alice,7,
,,,Bob,7,accept
