alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly to start. Your turn!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started high, I'll try to meet you in the middle",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I'm not going to give up too much. Your turn!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're not budging, I'll try to take more",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,I'm trying to find a middle ground. Can we meet in the middle now?,Alice,5,
,,,Bob,5,accept
