alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split the money evenly. Seems fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still a good deal for you!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think an even split is fairer.  Let's try 55-45 this time.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, I'm losing value here! Give me a bit more, 58-42 is the least I can accept.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Let's try to find a middle ground. I'm willing to give you a bit more, but 52-48 is my final offer.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I've lost almost 20% of the value, I need a bigger share to make up for it. 60-40 is my new minimum.",Bob,6,
,,,Alice,6,reject
50.0,50.0,We're both losing money with each passing round. Let's just split the remaining amount evenly and call it a day.,Alice,7,
,,,Bob,7,accept
