alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split it 55/45. It's a fair offer considering the inflation.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the impact of inflation. Let's split it 55/45, but with me receiving the larger share this time.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering the increasing inflation impact, I think 57/43 is a reasonable split.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're running out of time and the money is losing value quickly. I'm willing to come down slightly to 52/48. Let's close this deal.",Alice,5,
,,,Bob,5,accept
