alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, it's only fair",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly larger share this time, but I still think it's fair",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the lion's share, you can't afford to be picky",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a larger share, but I need something reasonable in return",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'll take most of it, you can't afford to be greedy",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a larger share, but I need something reasonable in return",Alice,7,
,,,Bob,7,accept
