alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you 300k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I think 58% is a fair share for you.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you 250k, but I think I deserve more, considering the inflation",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'm willing to give you a bit more, but I think 51% is a fair share for you.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you 200k, but I think I deserve more, considering the inflation and my previous offers",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm willing to give you a bit less, but I think 45% is a fair share for you.",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"I'll give you 150k, but I think I deserve more, considering the inflation and my previous offers",Bob,8,
,,,Alice,8,reject
630000.0,370000.0,"I'm willing to give you a bit less, but I think 37% is a fair share for you. This is my last generous offer.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'll give you 100k, but I think I deserve more, considering the inflation and my previous offers. This is my final offer",Bob,10,
,,,Alice,10,accept
