alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Meet me in the middle, 58-42 is the best I can do",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Getting closer, a bit more for me",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Last chance, 56-44 is my final offer",Alice,5,
,,,Bob,5,reject
40.0,60.0,"My turn for a final offer, take it or leave it",Bob,6,
,,,Alice,6,accept
