message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to purchase it from me for $9000?",9000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $7000. Would you be willing to sell it to me for that price?",7000.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"I appreciate your interest in the product, Bob! I can do a bit better than that. Would you be willing to meet me at $9500?",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I was thinking more along the lines of $7500. Would you be willing to sell it to me for that price?",7500.0,Bob,4,,
,,Alice,4,RejectOffer,9200.0
"I can see you're serious about getting a good deal, Bob! I can meet you halfway between our last two offers. How about we discuss $9200?",9200.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate the effort to meet me in the middle, but I'm still a bit above $7500. Would you be willing to sell it to me for $8000?",8000.0,Bob,6,,
,,Alice,6,SellToJhon,
