alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start, see how it goes from here",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a smaller share this round, but I'll increase it if you accept",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Let's try a more balanced split this time, see if we can meet in the middle",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly larger share this round, but I'm not going to give up yet",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Time's running out, I'm taking a firmer stance this round, meet me in the middle",Alice,5,
,,,Bob,5,accept
