alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn. How about a slightly better split for me this time?,Bob,2,
,,,Alice,2,reject
58.0,42.0,Still willing to be generous,Alice,3,
,,,Bob,3,reject
50.0,50.0,"Okay, let's be fair and split it right down the middle.",Bob,4,
,,,Alice,4,reject
57.0,43.0,Getting closer to my limit,Alice,5,
,,,Bob,5,reject
52.0,48.0,This is a compromise - take it or leave it. The clock is ticking.,Bob,6,
,,,Alice,6,reject
56.0,44.0,You're running out of time,Alice,7,
,,,Bob,7,reject
55.0,45.0,Time is running out for both of us. I need a bigger share to make this worthwhile.,Bob,8,
,,,Alice,8,accept
