alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Meet me halfway, Alice. Let's see if we can do better than that.",Bob,2,
,,"You think you can do better than me? Bring it on, Bob!",Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slight edge, Bob. Don't get too comfortable!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer to my target, Alice. But I'm not there yet.",Bob,4,
,,"You think you can turn the tables on me, Bob? I'm not done yet!",Alice,4,reject
500000.0,500000.0,"It's time to meet in the middle, Bob. Let's call it a day!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're getting closer, but I'm still not satisfied. I want more.",Bob,6,
,,"You're not getting any closer to your target, Bob. I'm not backing down!",Alice,6,reject
480000.0,520000.0,"I'm not getting any younger, Bob. Let's make a deal before it's too late!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm taking a firmer stance, Alice. This is my best offer so far.",Bob,8,
,,"You're getting too greedy, Bob. I'm not going to let you walk all over me!",Alice,8,reject
520000.0,480000.0,"I'm willing to meet you halfway, Bob. But don't think this is the final offer!",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm getting close to my target, Alice. Don't make me go to the final round.",Bob,10,
,,"You're getting desperate, Bob. I'm not going to let you take the majority!",Alice,10,reject
540000.0,460000.0,"I'm not going down without a fight, Bob. Take it or leave it!",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my final offer, Alice. Take it or we both walk away with nothing.",Bob,12,
,,"You've pushed me too far, Bob. I'd rather walk away with nothing than give you 9/10 of the money!",Alice,12,reject
