alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll take 60% and you get 40%,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, no need to negotiate further",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take the majority, you can have a smaller share",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a larger share, but I still think I deserve more",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take most of the money, you can have a small consolation prize",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm willing to meet you in the middle again, but this time with a slightly better split for me",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking control, you'll get a small share",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's finally meet in the middle, no more negotiations",Alice,9,
,,,Bob,9,accept
