alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take it or leave it, I'm not going for 40%",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50/50 this time!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're running out of time, Alice, take the 10% or walk away!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bigger share, but not that big, 40/60!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, Alice, don't make me have to take everything!",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'll give you a bigger share, but I'm not going down to 5%, 30/70!",Alice,7,
,,,Bob,7,reject
2.0,98.0,"It's almost over, Alice, take the scraps or let's call it a draw!",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'll give you most of it, but I'm not going down to 2%, 25/75!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"It's almost over, Alice, take the last crumb or let's call it a draw!",Bob,10,
,,,Alice,10,reject
20.0,80.0,"I'll give you most of it, but I'm not going down to 1%, 20/80!",Alice,11,
,,,Bob,11,accept
