alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"I propose we split the $10,000 evenly. What do you think?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You'll get less than half, but it's a good starting point",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering Bob's previous offer, I propose a more balanced distribution. I suggest we divide the money into $6,000 for me and $4,000 for you.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting close to the minimum, but I'm willing to give you a bit more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I appreciate your willingness to compromise. My counteroffer is $5,500 for me and $4,500 for you. This maintains a fair balance while slightly increasing my share.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting close to the minimum, but I'm not willing to give you the majority",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I understand your position, so I propose a new distribution: $4,000 for me and $6,000 for you. This offers a more significant increase for you compared to my previous offers.",Alice,7,
,,,Bob,7,accept
