round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I learned my lesson from the last round and won't buy the product again since Alice doesn't recommend it.
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not convinced by Alice's recommendation and would like to wait for the next product.
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take Alice's recommendation this time and buy the product.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not convinced by Alice's recommendation again, and I don't want to waste my money on a low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I've been burned twice already, I'm not going to take the risk again."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm sticking to my decision to not buy the product, since Alice doesn't recommend it."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not convinced by Alice's recommendation, and I don't want to take the risk of buying another low-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I've been burned too many times, I'm not going to take the risk again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm sticking to my decision to not buy the product, since Alice doesn't recommend it."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not convinced by Alice's recommendation, and I don't want to take the risk of buying another low-quality product."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take Alice's recommendation this time and buy the product.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not convinced by Alice's recommendation again, and I don't want to waste my money on a low-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy the product since Alice doesn't recommend it, hoping it's high-quality."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've had enough, I'm not going to buy anything else from Alice."
