alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a fair split, 90 for me and 10 for you.  Let's get this over with quickly!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you 20, but I think I deserve more. Let's see what you have to say!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I'm not giving you everything. 60 for me, 40 for you. Let's end this!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not getting desperate, but I'm willing to give you less. Take it or leave it!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's call it even. 50 for me, 50 for you.  We're both losing value with each round.  It's time to split the difference.",Alice,5,
,,,Bob,5,accept
