message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a great deal for you, and I'm confident it will be mutually beneficial. Let's see if we can make this work.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $900,000. I believe that's a fair price considering the product's worth to me is no more than $1,000,000. I'm willing to meet you halfway, but I need to stay within my budget. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but unfortunately, it's still too low for me. I'm willing to come down a bit, but $1,000,000 is the lowest I can go. It's a fair price considering the value of the product and leaves room for both of us to be happy with the deal. Let's find a middle ground here.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, and I appreciate your willingness to compromise. However, $1,000,000 is still above my budget. I'm willing to meet you halfway again, so I'll offer $950,000. I think this is a fair price considering the product's worth to me and the value it brings to me. What do you think?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued willingness to negotiate, but $950,000 is still a bit too low for me.  Let's split the difference. I'm willing to come down to $975,000. This is a fair compromise that allows us both to be happy with the deal.  What do you say?",975000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but $975,000 is still above my budget. I'm willing to meet you halfway again, so I'll offer $962,500. I think this is a fair price considering the product's worth to me and the value it brings to me. What do you think?",962500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're working within a budget, but I'm still not comfortable with that price. I'm willing to meet you halfway one last time.  I'll accept $968,750.  This is a fair compromise that allows us both to walk away happy. Let's close this deal.",968750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but $968,750 is still a bit above my budget. I'm willing to meet you halfway one last time, so I'll offer $955,000. I think this is a fair price considering the product's worth to me and the value it brings to me. What do you think?",955000.0,Bob,8,
,,Alice,8,SellToJhon
