round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy the product, even though you don't recommend it."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take my chances, even if you don't recommend it."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if the product is high-quality or not, and since you're recommending it, I'm going to pass."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Since you're recommending it, I'll take the chance and buy it, hoping it's a high-quality product."
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You've been recommending high-quality products so far, so I'll trust your judgment and buy it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've recommended some high-quality products before, but not this time, so I'll pass and avoid wasting my money."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Since you're recommending it, I'll take the chance and buy it, hoping it's a high-quality product."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've been recommending high-quality products consistently, so I'll trust your judgment and buy it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've learned that your recommendations aren't always reliable, so I'll take my chances and buy it, hoping it's a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've been burned by your recommendations before, but I'll take another chance and buy it, hoping to get a high-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've been consistently getting low-quality products from products you don't recommend, so I'll just buy it and hope for the best."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're recommending it, so I'll take the chance and buy it, hoping it's a high-quality product."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You've been recommending high-quality products consistently, so I'll trust your judgment and buy it."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Your lack of recommendation doesn't necessarily mean it's low-quality, so I'll take the chance and buy it."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You're recommending it, so I'll take the chance and buy it, hoping it's a high-quality product."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You've been consistently recommending high-quality products, so I'll trust your judgment and buy it."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You're recommending it, and I've gotten a high-quality product every time you've recommended one, so I'll buy it."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"At this point, I'm almost certain that any product you recommend is high-quality, so I'll buy it without hesitation."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Your lack of recommendation is the only time I've gotten a low-quality product, so I'll take the chance and buy it, hoping it's a high-quality product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've been burned by your lack of recommendation before, but I'll take another chance and buy it, hoping to get a high-quality product."
